generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
3,16.6431676725155,18.94180825946384,1.2242151133778876,16.6431676725155,0.3528133264407858,4
4,16.522862220714998,18.21369567059261,1.0974610859701417,16.522862220714998,0.32912156373492285,4
5,15.82842712474619,17.63094982507122,0.9416207419285691,15.82842712474619,0.30976398412177264,4
6,15.82842712474619,17.2402933742988,0.802210268098126,15.82842712474619,0.2933973837611271,4
7,14.493468988235943,16.8606935485788,0.6517892258590738,14.493468988235943,0.2792199896611787,4
8,14.493468988235943,16.60539522028409,0.7177269989936469,14.493468988235943,0.2667146418027594,4
9,14.493468988235943,16.26521348413843,0.7535642630458074,14.493468988235943,0.25552822695531574,4
10,14.0494443758404,15.898215184347327,0.7769446228516965,14.0494443758404,0.24540888382360404,4
11,14.0494443758404,15.60268068718661,0.8501753118050023,14.0494443758404,0.23617064734216547,4
12,14.0494443758404,15.255318830090344,0.8063348244981915,14.0494443758404,0.22767229359020824,4
13,14.0494443758404,14.83164685465777,0.6379543514196122,14.0494443758404,0.21980404698152006,4
14,14.0494443758404,14.650928399277172,0.5959873346460618,14.0494443758404,0.21247888463630255,4
15,14.0494443758404,14.511581534187728,0.5372812851603477,14.0494443758404,0.20562665288157161,4
16,14.0494443758404,14.409510144649476,0.5350281846557587,14.0494443758404,0.19918997054973409,4
17,14.0494443758404,14.434297918401583,0.6614935675635172,14.0494443758404,0.19312130502315233,4
18,14.0494443758404,14.429324723003644,0.6797279400557839,14.0494443758404,0.18738083988778725,4
19,14.0494443758404,14.414494942134693,0.6687086217439662,14.0494443758404,0.18193489017570869,4
20,14.0494443758404,14.244401463364335,0.5108118876197183,14.0494443758404,0.1767547046625068,4
21,14.0494443758404,14.19915074802324,0.3752846515551954,14.0494443758404,0.17181554704399693,4
22,13.908318915758459,14.119728772359093,0.25154921507168754,13.908318915758459,0.16709598152447797,4
23,13.908318915758459,14.121760921360053,0.23447389899711954,13.908318915758459,0.16257731056255836,4
24,13.908318915758459,14.107387148029416,0.2731299256839414,13.908318915758459,0.15824312746984565,4
25,13.593468988235944,14.13047942561074,0.4798859789618055,13.593468988235944,0.15407895681060113,4
26,13.593468988235944,14.080889752312704,0.3219156697110793,13.593468988235944,0.15007196270413908,4
27,13.593468988235944,14.062992413024288,0.45495028296488704,13.593468988235944,0.14621071020191295,4
28,13.593468988235944,13.988066984417529,0.23607824967966448,13.593468988235944,0.14248496855664572,4
29,13.593468988235944,14.025236024214928,0.48442600435395844,13.593468988235944,0.13888554785669543,4
30,13.593468988235944,13.91008678743099,0.36378944967158716,13.593468988235944,0.13540416245741177,4
31,13.593468988235944,13.827163417889096,0.2724844918876588,13.593468988235944,0.1320333161019645,4
32,13.593468988235944,13.829047913155296,0.4707122863241959,13.593468988235944,0.1287662047249838,4
33,13.593468988235944,13.69770284743063,0.24756267786091807,13.593468988235944,0.12559663377012698,4
34,13.593468988235944,13.744339745392104,0.49481505789574187,13.593468988235944,0.12251894749604997,4
35,13.593468988235944,13.646570959286068,0.2078689414434485,13.593468988235944,0.11952796824354522,4
36,13.593468988235944,13.723113463616144,0.48196463094159747,13.593468988235944,0.11661894402561102,4
37,13.593468988235944,13.670758450228861,0.19975982423711613,13.593468988235944,0.1137875031081802,4
38,13.593468988235944,13.644320300752529,0.1709078620412162,13.593468988235944,0.11102961449158794,4
39,13.593468988235944,13.662650522579856,0.20930628325477785,13.593468988235944,0.10834155339610158,4
40,13.593468988235944,13.677980629287148,0.2828447046996183,13.593468988235944,0.10571987100988223,4
41,13.593468988235944,13.68712700058638,0.28424068527095686,13.593468988235944,0.10316136788289965,4
42,13.593468988235944,13.667593593253743,0.2430102921225055,13.593468988235944,0.10066307045189643,4
43,13.593468988235944,13.673861619077998,0.298264895313218,13.593468988235944,0.09822221026438988,4
44,13.593468988235944,13.693300332741023,0.2998959967603108,13.593468988235944,0.09583620553768224,4
45,13.593468988235944,13.649102429817745,0.23343597809738084,13.593468988235944,0.09350264474487091,4
46,13.593468988235944,13.658370390991536,0.45430981928915937,13.593468988235944,0.09121927196623658,4
47,13.593468988235944,13.647817822055352,0.19278503830299012,13.593468988235944,0.08898397378295125,4
48,13.593468988235944,13.593468988235943,1.7763568394002505e-15,13.593468988235944,0.08679476752225423,4
49,13.593468988235944,13.6471079173584,0.23909482545699165,13.593468988235944,0.08464979069023859,4
50,13.593468988235944,13.60877367476107,0.07856686023292998,13.593468988235944,0.08254729145111378,4
51,13.593468988235944,13.621048774454174,0.14032747259923906,13.593468988235944,0.08048562003099402,4
52,13.593468988235944,13.640468542537356,0.16922749605374435,13.593468988235944,0.07846322094053026,4
53,13.593468988235944,13.60874092949357,0.1069035888033876,13.593468988235944,0.07647862592453197,4
54,13.593468988235944,13.740372297497371,0.6444330318323133,13.593468988235944,0.07453044755852689,4
55,13.593468988235944,13.630944279009135,0.22748621149917897,13.593468988235944,0.07261737342230579,4
56,13.593468988235944,13.647688017083892,0.2919210480558476,13.593468988235944,0.07073816078916695,4
57,13.593468988235944,13.66297681138131,0.4547958024698004,13.593468988235944,0.06889163177703866,4
58,13.593468988235944,13.638540478733649,0.1669820608151492,13.593468988235944,0.06707666891409914,4
59,13.593468988235944,13.62073744146291,0.13929245870775356,13.593468988235944,0.06529221107708838,4
60,13.593468988235944,13.626786023182008,0.13367912789388864,13.593468988235944,0.06353724976534414,4
61,13.593468988235944,13.627229426485815,0.18035036668595447,13.593468988235944,0.06181082567780466,4
62,13.593468988235944,13.623250310004472,0.11837711058118754,13.593468988235944,0.060112025563886506,4
63,13.593468988235944,13.687125394375501,0.45897944532156965,13.593468988235944,0.05843997932235745,4
64,13.593468988235944,13.695236702193437,0.4592206178506575,13.593468988235944,0.05679385732513115,4
65,13.593468988235944,13.621119689769193,0.11793442674300471,13.593468988235944,0.055172867945376736,4
66,13.593468988235944,13.641725571600553,0.18666969007355252,13.593468988235944,0.053576255271507,4
67,13.593468988235944,13.611431022760458,0.0982697420466401,13.593468988235944,0.052003296990519865,4
68,13.593468988235944,13.633243594983732,0.17878407538145327,13.593468988235944,0.05045330242585766,4
69,13.593468988235944,13.593468988235943,1.7763568394002505e-15,13.593468988235944,0.0489256107164428,4
70,13.577154105707724,13.605313294833447,0.0852714272028881,13.577154105707724,0.04741958912487326,4
71,13.577154105707724,13.617303606897538,0.16918844024710822,13.577154105707724,0.045934631463938114,4
72,13.577154105707724,13.606444760872142,0.09554526137872524,13.577154105707724,0.044470156631659985,4
73,13.577154105707724,13.614334401881752,0.15544360128665713,13.577154105707724,0.043025607246003905,4
74,13.577154105707724,13.621020768436516,0.20925367920677748,13.577154105707724,0.041600448371225396,4
75,13.577154105707724,13.588900821128039,0.007325364087127915,13.577154105707724,0.04019416632857309,4
76,13.577154105707724,13.588090494004389,0.01383702877050133,13.577154105707724,0.03880626758473116,4
77,13.577154105707724,13.597960642603573,0.09703085541218255,13.577154105707724,0.037436277711980825,4
78,13.577154105707724,13.595350261399053,0.09733555740308578,13.577154105707724,0.036083740414598886,4
79,13.577154105707724,13.612717524613046,0.21114275868547072,13.577154105707724,0.03474821661649452,4
80,13.577154105707724,13.588263618894695,0.07317501155442795,13.577154105707724,0.03342928360551872,4
81,13.577154105707724,13.615573519263435,0.15196206590298453,13.577154105707724,0.03212653423027512,4
82,13.577154105707724,13.641198900179656,0.445988710246844,13.577154105707724,0.03083957614561078,4
83,13.577154105707724,13.5966383380097,0.0954988345871235,13.577154105707724,0.02956803110329259,4
84,13.577154105707724,13.600109085579957,0.16068485910563743,13.577154105707724,0.02831153428465688,4
85,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.027069733672289376,4
86,13.577154105707724,13.59707529858284,0.1394483501258368,13.577154105707724,0.02584228945802547,4
87,13.577154105707724,13.592444083702121,0.10702984596080614,13.577154105707724,0.024628873484782765,4
88,13.577154105707724,13.592444083702121,0.10702984596080614,13.577154105707724,0.023429168719929394,4
89,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.02224286875807513,4
90,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.02106967735133536,4
91,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.0199093079652638,4
92,13.577154105707724,13.607926159706922,0.21540437799440826,13.577154105707724,0.018761483358791464,4
93,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.017625935186629527,4
94,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.016502403622710105,4
95,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.015390637003344199,4
96,13.577154105707724,13.590836017493029,0.095773382497158,13.577154105707724,0.014290391488868848,4
97,13.577154105707724,13.590836017493029,0.095773382497158,13.577154105707724,0.013201430742647069,4
98,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.012123525626363485,4
99,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.011056453910631425,4
100,13.577154105707724,13.57715410570772,3.552713678800501e-15,13.577154105707724,0.010000000000000009,4
0,18.72474487139159,20.797322019873782,0.9614431746575625,18.72474487139159,0.5,5
1,16.95411901469428,20.20931369095793,0.9730704272153582,16.95411901469428,0.4264066632203929,5
2,16.115167380558045,19.58575520759426,1.2461221906037734,16.115167380558045,0.3833573209013797,5
3,16.015167380558044,19.00385116857664,1.4016120438973487,16.015167380558044,0.3528133264407858,5
4,15.70185121722126,18.297308576930305,1.3922043040704937,15.70185121722126,0.32912156373492285,5
5,15.31494416796099,17.622407769405473,1.2965463543792248,15.31494416796099,0.30976398412177264,5
6,15.31494416796099,17.27008087174688,1.2614176242017066,15.31494416796099,0.2933973837611271,5
7,15.31494416796099,16.757636198837034,1.0915387239086736,15.31494416796099,0.2792199896611787,5
8,15.277154105707723,16.35808556812575,0.8399244931492374,15.277154105707723,0.2667146418027594,5
9,15.277154105707723,16.166243946837863,0.7646607902761587,15.277154105707723,0.25552822695531574,5
10,15.277154105707723,15.916120681873736,0.4892704882759892,15.277154105707723,0.24540888382360404,5
11,15.277154105707723,15.748123674524662,0.4622443070726921,15.277154105707723,0.23617064734216547,5
12,15.1131126469709,15.663061153475457,0.47756357012572076,15.1131126469709,0.22767229359020824,5
13,15.1131126469709,15.597883567288125,0.4216667707708218,15.1131126469709,0.21980404698152006,5
14,15.1131126469709,15.495839463323007,0.40915648881035466,15.1131126469709,0.21247888463630255,5
15,14.974868417407583,15.561263992470463,0.5322849401222159,14.974868417407583,0.20562665288157161,5
16,14.891153452528776,15.382980041275859,0.3432096373176029,14.891153452528776,0.19918997054973409,5
17,14.724807680927192,15.222399469288307,0.20123071338492327,14.724807680927192,0.19312130502315233,5
18,14.724807680927192,15.255257228498554,0.39657276839114014,14.724807680927192,0.18738083988778725,5
19,14.724807680927192,15.318008776182312,0.550964644587127,14.724807680927192,0.18193489017570869,5
20,14.724807680927192,15.183374958192939,0.2527686967133037,14.724807680927192,0.1767547046625068,5
21,14.724807680927192,15.070097871925368,0.19888837709264218,14.724807680927192,0.17181554704399693,5
22,14.724807680927192,15.006062578604142,0.1888998926940536,14.724807680927192,0.16709598152447797,5
23,14.693737745050923,14.942998458767248,0.18607008073770936,14.693737745050923,0.16257731056255836,5
24,14.672004514666936,14.93962678886303,0.3992498215255702,14.672004514666936,0.15824312746984565,5
25,14.549193338482967,14.840817447029826,0.15818440528764513,14.549193338482967,0.15407895681060113,5
26,14.549193338482967,14.87475003044829,0.2728713947068374,14.549193338482967,0.15007196270413908,5
27,14.549193338482967,14.825290836080649,0.2691716177499218,14.549193338482967,0.14621071020191295,5
28,14.549193338482967,14.744830819719361,0.1582555266124674,14.549193338482967,0.14248496855664572,5
29,14.549193338482967,14.744257858171816,0.21942205195870498,14.549193338482967,0.13888554785669543,5
30,14.491153452528778,14.778598281748112,0.3693831372560989,14.491153452528778,0.13540416245741177,5
31,14.491153452528778,14.723464973907683,0.32183193921637515,14.491153452528778,0.1320333161019645,5
32,14.491153452528778,14.742977319275868,0.437308581185154,14.491153452528778,0.1287662047249838,5
33,14.491153452528778,14.634643066233512,0.2281925773733542,14.491153452528778,0.12559663377012698,5
34,14.491153452528778,14.62824717886894,0.2050895222436753,14.491153452528778,0.12251894749604997,5
35,14.491153452528778,14.603667410177698,0.20018745659996948,14.491153452528778,0.11952796824354522,5
36,14.491153452528778,14.548563135661439,0.09820278930719102,14.491153452528778,0.11661894402561102,5
37,14.333907960581373,14.603197292659397,0.33303862364097025,14.333907960581373,0.1137875031081802,5
38,14.333907960581373,14.561847901410442,0.2013603541754519,14.333907960581373,0.11102961449158794,5
39,13.891153452528776,14.580753981154707,0.3785488563115973,13.891153452528776,0.10834155339610158,5
40,13.891153452528776,14.464431489253638,0.1990891126442182,13.891153452528776,0.10571987100988223,5
41,13.891153452528776,14.405805089672704,0.26926817620777005,13.891153452528776,0.10316136788289965,5
42,13.70332963783729,14.389290615802004,0.3196443304087215,13.70332963783729,0.10066307045189643,5
43,13.70332963783729,14.297209756871114,0.32770037055183254,13.70332963783729,0.09822221026438988,5
44,13.70332963783729,14.205726033253882,0.408066171080498,13.70332963783729,0.09583620553768224,5
45,13.70332963783729,14.095981210793349,0.3400778714631421,13.70332963783729,0.09350264474487091,5
46,13.70332963783729,14.007022789195467,0.2828031453289295,13.70332963783729,0.09121927196623658,5
47,13.70332963783729,14.014693242904432,0.3999458193401297,13.70332963783729,0.08898397378295125,5
48,13.70332963783729,13.932417015290435,0.25694898434709573,13.70332963783729,0.08679476752225423,5
49,13.70332963783729,13.887064438377184,0.20701737356917882,13.70332963783729,0.08464979069023859,5
50,13.70332963783729,13.82344480253485,0.16847782162942135,13.70332963783729,0.08254729145111378,5
51,13.70332963783729,13.809286211312392,0.2267899187970389,13.70332963783729,0.08048562003099402,5
52,13.70332963783729,13.76996902305907,0.23897477554658306,13.70332963783729,0.07846322094053026,5
53,13.70332963783729,13.802038732435955,0.4100685868183779,13.70332963783729,0.07647862592453197,5
54,13.70332963783729,13.78371556071536,0.4036969186364719,13.70332963783729,0.07453044755852689,5
55,13.70332963783729,13.758478022179697,0.18833085021353638,13.70332963783729,0.07261737342230579,5
56,13.70332963783729,13.724095761845774,0.0896494470084216,13.70332963783729,0.07073816078916695,5
57,13.70332963783729,13.724361115770146,0.10316571590748122,13.70332963783729,0.06889163177703866,5
58,13.70332963783729,13.742457375531128,0.21425508011429556,13.70332963783729,0.06707666891409914,5
59,13.70332963783729,13.745668207016319,0.20745489325574737,13.70332963783729,0.06529221107708838,5
60,13.70332963783729,13.791252105053026,0.27986832901407305,13.70332963783729,0.06353724976534414,5
61,13.70332963783729,13.727882057941146,0.1718669407269806,13.70332963783729,0.06181082567780466,5
62,13.70332963783729,13.754503224673677,0.25091165092153506,13.70332963783729,0.060112025563886506,5
63,13.70332963783729,13.779868520459168,0.2377252385792186,13.70332963783729,0.05843997932235745,5
64,13.70332963783729,13.777804138473366,0.2560478938812362,13.70332963783729,0.05679385732513115,5
65,13.70332963783729,13.749730346542615,0.21037909251795936,13.70332963783729,0.055172867945376736,5
66,13.70332963783729,13.845526098148154,0.5932774613271293,13.70332963783729,0.053576255271507,5
67,13.70332963783729,13.707547316328007,0.029523749435012733,13.70332963783729,0.052003296990519865,5
68,13.70332963783729,13.765263045080546,0.43353385070277956,13.70332963783729,0.05045330242585766,5
69,13.70332963783729,13.802461260890858,0.46579929889543537,13.70332963783729,0.0489256107164428,5
70,13.70332963783729,13.72396844526936,0.14447165202448187,13.70332963783729,0.04741958912487326,5
71,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.045934631463938114,5
72,13.70332963783729,13.783710003934589,0.4465353321661903,13.70332963783729,0.044470156631659985,5
73,13.70332963783729,13.72851962993953,0.12747462227518672,13.70332963783729,0.043025607246003905,5
74,13.70332963783729,13.748397202992829,0.16103784476512809,13.70332963783729,0.041600448371225396,5
75,13.70332963783729,13.723504493513769,0.09929350890185694,13.70332963783729,0.04019416632857309,5
76,13.70332963783729,13.75759902436892,0.20442640287284602,13.70332963783729,0.03880626758473116,5
77,13.70332963783729,13.741614552369162,0.19479784412099532,13.70332963783729,0.037436277711980825,5
78,13.70332963783729,13.721762797106422,0.10163754753130068,13.70332963783729,0.036083740414598886,5
79,13.70332963783729,13.717210377002566,0.09716517415692325,13.70332963783729,0.03474821661649452,5
80,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.03342928360551872,5
81,13.70332963783729,13.713321817812398,0.06994525982574885,13.70332963783729,0.03212653423027512,5
82,13.70332963783729,13.713321817812398,0.06994525982574885,13.70332963783729,0.03083957614561078,5
83,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.02956803110329259,5
84,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.02831153428465688,5
85,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.027069733672289376,5
86,13.70332963783729,13.72246519555602,0.13394890403111523,13.70332963783729,0.02584228945802547,5
87,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.024628873484782765,5
88,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.023429168719929394,5
89,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.02224286875807513,5
90,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.02106967735133536,5
91,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.0199093079652638,5
92,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.018761483358791464,5
93,13.70332963783729,13.759527993052853,0.3933884865089211,13.70332963783729,0.017625935186629527,5
94,13.70332963783729,13.759527993052853,0.3933884865089212,13.70332963783729,0.016502403622710105,5
95,13.70332963783729,13.759527993052853,0.39338848650892116,13.70332963783729,0.015390637003344199,5
96,13.70332963783729,13.713321817812398,0.06994525982574885,13.70332963783729,0.014290391488868848,5
97,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.013201430742647069,5
98,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.012123525626363485,5
99,13.70332963783729,13.703329637837292,1.7763568394002505e-15,13.70332963783729,0.011056453910631425,5
100,13.70332963783729,13.719132424845265,0.11061950905581129,13.70332963783729,0.010000000000000009,5
